日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,0.503,0.505,0.506,0.503,1853464,186660399.0,0.6,0.2,0.001,13.5
2025-04-16,0.505,0.509,0.509,0.502,575009,58087988.0,1.39,0.79,0.004,4.19
2025-04-17,0.507,0.508,0.509,0.503,407638,41345496.0,1.18,-0.2,-0.001,2.97
2025-04-18,0.508,0.51,0.51,0.505,511896,52103878.0,0.98,0.39,0.002,3.73
2025-04-21,0.509,0.51,0.511,0.507,176597,17972880.0,0.78,0.0,0.0,1.29
2025-04-22,0.51,0.511,0.512,0.508,353865,36145810.0,0.78,0.2,0.001,2.58
2025-04-23,0.511,0.51,0.511,0.509,189430,19310228.0,0.39,-0.2,-0.001,1.38
2025-04-24,0.508,0.511,0.512,0.507,275606,28163806.0,0.98,0.2,0.001,2.01
2025-04-25,0.509,0.51,0.511,0.509,188635,19234413.0,0.39,-0.2,-0.001,1.37
2025-04-28,0.508,0.512,0.513,0.507,122960,12557204.0,1.18,0.39,0.002,0.9
2025-04-29,0.512,0.508,0.512,0.508,214041,21804116.0,0.78,-0.78,-0.004,1.56
2025-04-30,0.51,0.508,0.51,0.507,223878,22753878.0,0.59,0.0,0.0,1.63
2025-05-06,0.507,0.509,0.509,0.505,328796,33364267.0,0.79,0.2,0.001,2.4
2025-05-07,0.509,0.514,0.514,0.509,278630,28511350.0,0.98,0.98,0.005,2.03
2025-05-08,0.51,0.514,0.516,0.51,113771,11696444.0,1.17,0.0,0.0,0.83
2025-05-09,0.516,0.516,0.517,0.514,138002,14216249.0,0.58,0.39,0.002,1.01
2025-05-12,0.516,0.52,0.52,0.516,234471,24268440.0,0.78,0.78,0.004,1.71
2025-05-13,0.52,0.521,0.523,0.519,391925,40783624.0,0.77,0.19,0.001,2.86
2025-05-14,0.52,0.54,0.573,0.52,472567,49778150.0,10.17,3.65,0.019,3.44
2025-05-15,0.53,0.525,0.53,0.524,113814,11972449.0,1.11,-2.78,-0.015,0.83
2025-05-16,0.524,0.522,0.528,0.52,146133,15224609.0,1.52,-0.57,-0.003,1.06
2025-05-19,0.519,0.523,0.523,0.519,92258,9637733.0,0.77,0.19,0.001,0.67
2025-05-20,0.524,0.527,0.527,0.522,365113,38403272.0,0.96,0.76,0.004,2.66
2025-05-21,0.528,0.533,0.534,0.525,416069,44248183.0,1.71,1.14,0.006,3.03
2025-05-22,0.533,0.531,0.533,0.529,231455,24599601.0,0.75,-0.38,-0.002,1.69
2025-05-23,0.531,0.528,0.535,0.527,184974,19646117.0,1.51,-0.56,-0.003,1.35
2025-05-26,0.527,0.525,0.528,0.523,164370,17231640.0,0.95,-0.57,-0.003,1.2
2025-05-27,0.525,0.523,0.527,0.522,159997,16769079.0,0.95,-0.38,-0.002,1.17
2025-05-28,0.523,0.526,0.527,0.523,201317,21160014.0,0.76,0.57,0.003,1.47
2025-05-29,0.524,0.526,0.527,0.524,206394,21695527.0,0.57,0.0,0.0,1.5
2025-05-30,0.525,0.527,0.527,0.523,274225,28837675.0,0.76,0.19,0.001,2.0
2025-06-03,0.524,0.524,0.527,0.523,155727,16306984.0,0.76,-0.57,-0.003,1.13
2025-06-04,0.524,0.524,0.525,0.524,191728,20109004.0,0.19,0.0,0.0,1.4
2025-06-05,0.526,0.523,0.526,0.523,212409,22229794.0,0.57,-0.19,-0.001,1.55
2025-06-06,0.524,0.527,0.527,0.524,306380,32186362.0,0.57,0.76,0.004,2.23
2025-06-09,0.527,0.527,0.528,0.525,247487,26053901.0,0.57,0.0,0.0,1.8
2025-06-10,0.526,0.524,0.528,0.523,256643,27027321.0,0.95,-0.57,-0.003,1.87
2025-06-11,0.524,0.53,0.531,0.524,401029,42437545.0,1.34,1.15,0.006,2.92
2025-06-12,0.532,0.528,0.532,0.527,188568,19913649.0,0.94,-0.38,-0.002,1.37
2025-06-13,0.528,0.529,0.53,0.528,342874,36258372.0,0.38,0.19,0.001,2.5
2025-06-16,0.528,0.527,0.528,0.526,242749,25579227.0,0.38,-0.38,-0.002,1.77
2025-06-17,0.528,0.528,0.529,0.525,224148,23636214.0,0.76,0.19,0.001,1.63
2025-06-18,0.527,0.53,0.532,0.527,297818,31483391.0,0.95,0.38,0.002,2.17
2025-06-19,0.528,0.525,0.528,0.523,204334,21452886.0,0.94,-0.94,-0.005,1.49
2025-06-20,0.525,0.527,0.528,0.525,256997,27070872.0,0.57,0.38,0.002,1.87
2025-06-23,0.526,0.526,0.528,0.523,201312,21125258.0,0.95,-0.19,-0.001,1.47
2025-06-24,0.527,0.526,0.53,0.522,224726,23673278.0,1.52,0.0,0.0,1.64
2025-06-25,0.528,0.529,0.53,0.524,218319,22997449.0,1.14,0.57,0.003,1.59
2025-06-26,0.53,0.529,0.531,0.528,226652,24025262.0,0.57,0.0,0.0,1.65
2025-06-27,0.531,0.528,0.533,0.527,563239,59737930.0,1.13,-0.19,-0.001,4.1
2025-06-30,0.527,0.528,0.529,0.526,255974,27017457.0,0.57,0.0,0.0,1.86
2025-07-01,0.529,0.529,0.531,0.526,324674,34348493.0,0.95,0.19,0.001,2.37
2025-07-02,0.53,0.534,0.534,0.53,331767,35297211.0,0.76,0.95,0.005,2.42
2025-07-03,0.534,0.535,0.535,0.533,264177,28197014.0,0.37,0.19,0.001,1.92
2025-07-04,0.535,0.536,0.539,0.533,305838,32780715.0,1.12,0.19,0.001,2.23
2025-07-07,0.539,0.535,0.539,0.532,296094,31569664.0,1.31,-0.19,-0.001,2.16
2025-07-08,0.534,0.534,0.536,0.532,300000,31973029.0,0.75,-0.19,-0.001,2.19
2025-07-09,0.534,0.537,0.538,0.534,362562,38915681.0,0.75,0.56,0.003,2.64
2025-07-10,0.536,0.538,0.539,0.536,307487,32976631.0,0.56,0.19,0.001,2.24
2025-07-11,0.539,0.54,0.544,0.538,403823,43723106.0,1.12,0.37,0.002,2.94
2025-07-14,0.54,0.542,0.543,0.539,313436,33900909.0,0.74,0.37,0.002,2.28
2025-07-15,0.541,0.54,0.542,0.537,277723,30014569.0,0.92,-0.37,-0.002,2.02
2025-07-16,0.539,0.54,0.54,0.537,246597,26594192.0,0.56,0.0,0.0,1.8
2025-07-17,0.539,0.539,0.54,0.538,317228,34172866.0,0.37,-0.19,-0.001,2.31
